GO:0044464	C	0.99	cell part
GO:0005886	C	0.71	plasma membrane
GO:0005829	C	0.09	cytosol
GO:0016021	C	0.07	integral component of membrane
GO:0005737	C	0.02	cytoplasm
GO:0030288	C	0.01	outer membrane-bounded periplasmic space
GO:0005887	C	0.01	integral component of plasma membrane
