GO:0033353	P	0.01	S-adenosylmethionine cycle
GO:0019079	P	0.01	viral genome replication
GO:0015995	P	0.01	chlorophyll biosynthetic process
GO:0006730	P	0.01	one-carbon metabolic process
GO:0001172	P	0.01	transcription, RNA-templated
