GO:0003824	F	0.64	catalytic activity
GO:0016787	F	0.02	hydrolase activity
GO:0016740	F	0.02	transferase activity
GO:0016491	F	0.02	oxidoreductase activity
GO:0051537	F	0.01	2 iron, 2 sulfur cluster binding
GO:0046914	F	0.01	transition metal ion binding
GO:0042802	F	0.01	identical protein binding
GO:0035639	F	0.01	purine ribonucleoside triphosphate binding
GO:0032555	F	0.01	purine ribonucleotide binding
GO:0032550	F	0.01	purine ribonucleoside binding
