GO:0016021	C	0.08	integral component of membrane
GO:0016020	C	0.05	membrane
GO:0005887	C	0.05	integral component of plasma membrane
GO:0005886	C	0.04	plasma membrane
GO:0016324	C	0.01	apical plasma membrane
