GO:1902652	P	0.02	secondary alcohol metabolic process
GO:0055114	P	0.02	oxidation-reduction process
GO:0051262	P	0.02	protein tetramerization
GO:0051260	P	0.02	protein homooligomerization
GO:0046164	P	0.02	alcohol catabolic process
GO:0042844	P	0.02	glycol metabolic process
GO:0042182	P	0.02	ketone catabolic process
