GO:0006082	P	0.37	organic acid metabolic process
GO:0044238	P	0.30	primary metabolic process
GO:0006099	P	0.09	tricarboxylic acid cycle
GO:0072330	P	0.03	monocarboxylic acid biosynthetic process
GO:0008610	P	0.03	lipid biosynthetic process
GO:0006631	P	0.03	fatty acid metabolic process
GO:0044010	P	0.01	single-species biofilm formation
GO:0006974	P	0.01	cellular response to DNA damage stimulus
