GO:0044464	C	0.99	cell part
GO:0016020	C	0.77	membrane
GO:0005886	C	0.34	plasma membrane
GO:0016021	C	0.12	integral component of membrane
GO:0044444	C	0.09	cytoplasmic part
GO:0005829	C	0.08	cytosol
GO:0005887	C	0.03	integral component of plasma membrane
GO:0005737	C	0.02	cytoplasm
GO:0098588	C	0.01	bounding membrane of organelle
GO:0070062	C	0.01	extracellular exosome
