GO:0006811	P	0.18	ion transport
GO:0006820	P	0.06	anion transport
GO:0098662	P	0.02	inorganic cation transmembrane transport
GO:0030001	P	0.02	metal ion transport
GO:0019395	P	0.02	fatty acid oxidation
GO:0015672	P	0.02	monovalent inorganic cation transport
GO:0009062	P	0.02	fatty acid catabolic process
GO:0006818	P	0.02	hydrogen transport
