GO:0031522	C	0.03	cell envelope Sec protein transport complex
GO:0005887	C	0.01	integral component of plasma membrane
GO:0005886	C	0.01	plasma membrane
GO:0005829	C	0.01	cytosol
GO:0005737	C	0.01	cytoplasm
