GO:0003824	F	0.76	catalytic activity
GO:0005215	F	0.26	transporter activity
GO:0022857	F	0.25	transmembrane transporter activity
GO:0015288	F	0.23	porin activity
GO:0016740	F	0.02	transferase activity
GO:0016491	F	0.02	oxidoreductase activity
GO:1901681	F	0.01	sulfur compound binding
GO:0050662	F	0.01	coenzyme binding
GO:0042802	F	0.01	identical protein binding
GO:0032553	F	0.01	ribonucleotide binding
