GO:0008152	P	0.56	metabolic process
GO:0044699	P	0.26	single-organism process
GO:0044710	P	0.19	single-organism metabolic process
GO:0009987	P	0.17	cellular process
GO:0006810	P	0.16	transport
GO:0044237	P	0.12	cellular metabolic process
GO:0006811	P	0.12	ion transport
GO:0071704	P	0.09	organic substance metabolic process
GO:0044763	P	0.04	single-organism cellular process
GO:0044238	P	0.04	primary metabolic process
