GO:0000139	C	0.04	Golgi membrane
GO:0042025	C	0.01	host cell nucleus
GO:0031904	C	0.01	endosome lumen
GO:0030430	C	0.01	host cell cytoplasm
GO:0005654	C	0.01	nucleoplasm
GO:0005576	C	0.01	extracellular region
