GO:0044464	C	0.98	cell part
GO:0016020	C	0.70	membrane
GO:0005886	C	0.51	plasma membrane
GO:0005829	C	0.14	cytosol
GO:0005618	C	0.11	cell wall
GO:0005737	C	0.02	cytoplasm
GO:0070062	C	0.01	extracellular exosome
GO:0046930	C	0.01	pore complex
GO:0009279	C	0.01	cell outer membrane
GO:0005576	C	0.01	extracellular region
