GO:0045333	P	0.04	cellular respiration
GO:0098662	P	0.03	inorganic cation transmembrane transport
GO:0046034	P	0.03	ATP metabolic process
GO:0016310	P	0.03	phosphorylation
GO:0015672	P	0.03	monovalent inorganic cation transport
GO:0006818	P	0.03	hydrogen transport
