GO:1901265	F	0.02	nucleoside phosphate binding
GO:0036094	F	0.02	small molecule binding
GO:0016888	F	0.02	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0015666	F	0.02	restriction endodeoxyribonuclease activity
GO:0016896	F	0.01	exoribonuclease activity, producing 5'-phosphomonoesters
