GO:0016787	F	0.07	hydrolase activity
GO:0004175	F	0.02	endopeptidase activity
GO:0004556	F	0.01	alpha-amylase activity
GO:0004525	F	0.01	ribonuclease III activity
GO:0004252	F	0.01	serine-type endopeptidase activity
GO:0004222	F	0.01	metalloendopeptidase activity
GO:0003725	F	0.01	double-stranded RNA binding
