GO:0042587	C	0.02	glycogen granule
GO:0042470	C	0.02	melanosome
GO:0005913	C	0.02	cell-cell adherens junction
GO:0005886	C	0.02	plasma membrane
GO:0098595	C	0.01	perivitelline space
GO:0070062	C	0.01	extracellular exosome
GO:0005829	C	0.01	cytosol
GO:0005794	C	0.01	Golgi apparatus
GO:0005739	C	0.01	mitochondrion
GO:0005737	C	0.01	cytoplasm
