GO:0009987	P	0.46	cellular process
GO:0050896	P	0.34	response to stimulus
GO:0008152	P	0.29	metabolic process
GO:0042221	P	0.28	response to chemical
GO:0044237	P	0.16	cellular metabolic process
GO:0010038	P	0.16	response to metal ion
GO:1990267	P	0.13	response to transition metal nanoparticle
GO:0044699	P	0.11	single-organism process
GO:0046688	P	0.09	response to copper ion
GO:0044763	P	0.09	single-organism cellular process
