GO:0005747	C	0.04	mitochondrial respiratory chain complex I
GO:0005739	C	0.03	mitochondrion
GO:0031966	C	0.02	mitochondrial membrane
GO:0070013	C	0.01	intracellular organelle lumen
GO:0005758	C	0.01	mitochondrial intermembrane space
GO:0005743	C	0.01	mitochondrial inner membrane
GO:0005618	C	0.01	cell wall
