GO:0044237	P	0.17	cellular metabolic process
GO:0044710	P	0.08	single-organism metabolic process
GO:0044763	P	0.07	single-organism cellular process
GO:0044281	P	0.05	small molecule metabolic process
GO:0044249	P	0.05	cellular biosynthetic process
GO:0071704	P	0.04	organic substance metabolic process
GO:0044238	P	0.04	primary metabolic process
GO:0055114	P	0.02	oxidation-reduction process
GO:0019674	P	0.02	NAD metabolic process
GO:0019359	P	0.02	nicotinamide nucleotide biosynthetic process
