GO:0005737	C	0.03	cytoplasm
GO:0070062	C	0.01	extracellular exosome
GO:0005886	C	0.01	plasma membrane
GO:0005788	C	0.01	endoplasmic reticulum lumen
GO:0005765	C	0.01	lysosomal membrane
