GO:0016787	F	0.44	hydrolase activity
GO:0004386	F	0.28	helicase activity
GO:0004004	F	0.23	ATP-dependent RNA helicase activity
GO:0044822	F	0.21	poly(A) RNA binding
GO:0046914	F	0.05	transition metal ion binding
GO:0033218	F	0.02	amide binding
GO:0008235	F	0.02	metalloexopeptidase activity
