GO:0044464	C	0.96	cell part
GO:0044444	C	0.91	cytoplasmic part
GO:0016020	C	0.37	membrane
GO:0005829	C	0.35	cytosol
GO:0005886	C	0.07	plasma membrane
GO:0030312	C	0.03	external encapsulating structure
GO:0034081	C	0.02	polyketide synthase complex
GO:0005835	C	0.02	fatty acid synthase complex
GO:0005618	C	0.02	cell wall
GO:0009279	C	0.01	cell outer membrane
