GO:0003824	F	0.64	catalytic activity
GO:0016787	F	0.26	hydrolase activity
GO:1901363	F	0.23	heterocyclic compound binding
GO:0097159	F	0.22	organic cyclic compound binding
GO:0003676	F	0.11	nucleic acid binding
GO:0009041	F	0.05	uridylate kinase activity
GO:0004798	F	0.05	thymidylate kinase activity
GO:0044822	F	0.04	poly(A) RNA binding
GO:0008237	F	0.04	metallopeptidase activity
GO:0004175	F	0.04	endopeptidase activity
