GO:0044464	C	0.98	cell part
GO:0044424	C	0.96	intracellular part
GO:0044444	C	0.73	cytoplasmic part
GO:0070013	C	0.26	intracellular organelle lumen
GO:0044429	C	0.26	mitochondrial part
GO:0043231	C	0.23	intracellular membrane-bounded organelle
GO:0005739	C	0.22	mitochondrion
GO:0005759	C	0.19	mitochondrial matrix
GO:0005618	C	0.06	cell wall
GO:0005829	C	0.05	cytosol
