GO:0016459	C	0.06	myosin complex
GO:0005829	C	0.03	cytosol
GO:0032982	C	0.02	myosin filament
GO:1990753	C	0.01	equatorial cell cortex
GO:0097204	C	0.01	phagocytic cup base
GO:0048471	C	0.01	perinuclear region of cytoplasm
GO:0045334	C	0.01	clathrin-coated endocytic vesicle
GO:0045179	C	0.01	apical cortex
GO:0032154	C	0.01	cleavage furrow
GO:0032009	C	0.01	early phagosome
