GO:0044699	P	0.32	single-organism process
GO:0044763	P	0.26	single-organism cellular process
GO:0051179	P	0.16	localization
GO:0006810	P	0.15	transport
GO:0044765	P	0.05	single-organism transport
GO:0098662	P	0.04	inorganic cation transmembrane transport
GO:0071941	P	0.04	nitrogen cycle metabolic process
GO:0045333	P	0.04	cellular respiration
GO:0019538	P	0.04	protein metabolic process
GO:0015992	P	0.04	proton transport
