GO:0009987	P	0.07	cellular process
GO:0017000	P	0.03	antibiotic biosynthetic process
GO:0044351	P	0.02	macropinocytosis
GO:0016337	P	0.02	single organismal cell-cell adhesion
GO:0007043	P	0.02	cell-cell junction assembly
