GO:0005201	F	0.07	extracellular matrix structural constituent
GO:0043208	F	0.02	glycosphingolipid binding
GO:0044822	F	0.01	poly(A) RNA binding
GO:0030506	F	0.01	ankyrin binding
GO:0004555	F	0.01	alpha,alpha-trehalase activity
