GO:0003824	F	0.09	catalytic activity
GO:0042562	F	0.06	hormone binding
GO:0033293	F	0.06	monocarboxylic acid binding
GO:0019888	F	0.06	protein phosphatase regulator activity
GO:0019212	F	0.06	phosphatase inhibitor activity
GO:0016787	F	0.06	hydrolase activity
GO:0042802	F	0.05	identical protein binding
GO:0060089	F	0.04	molecular transducer activity
GO:0046983	F	0.03	protein dimerization activity
GO:0003677	F	0.03	DNA binding
