GO:0005694	C	0.04	chromosome
GO:0005794	C	0.02	Golgi apparatus
GO:0032588	C	0.01	trans-Golgi network membrane
GO:0019897	C	0.01	extrinsic component of plasma membrane
GO:0010008	C	0.01	endosome membrane
GO:0009330	C	0.01	DNA topoisomerase complex (ATP-hydrolyzing)
GO:0009295	C	0.01	nucleoid
GO:0005765	C	0.01	lysosomal membrane
