GO:0044444	C	1.00	cytoplasmic part
GO:0043226	C	0.63	organelle
GO:0043227	C	0.57	membrane-bounded organelle
GO:0043229	C	0.43	intracellular organelle
GO:0043231	C	0.36	intracellular membrane-bounded organelle
GO:0016020	C	0.31	membrane
GO:0044422	C	0.30	organelle part
GO:0044446	C	0.29	intracellular organelle part
GO:0044434	C	0.11	chloroplast part
GO:0009536	C	0.06	plastid
