GO:0044464	C	1.00	cell part
GO:0044424	C	0.99	intracellular part
GO:0044444	C	0.95	cytoplasmic part
GO:0005829	C	0.60	cytosol
GO:0043226	C	0.06	organelle
GO:0032991	C	0.06	macromolecular complex
GO:0043229	C	0.02	intracellular organelle
GO:0043227	C	0.02	membrane-bounded organelle
GO:0030529	C	0.02	intracellular ribonucleoprotein complex
GO:0005737	C	0.02	cytoplasm
