GO:0061695	C	0.02	transferase complex, transferring phosphorus-containing groups
GO:0044454	C	0.02	nuclear chromosome part
GO:0042575	C	0.01	DNA polymerase complex
GO:0005658	C	0.01	alpha DNA polymerase:primase complex
GO:0005657	C	0.01	replication fork
