GO:0005856	C	0.03	cytoskeleton
GO:0098858	C	0.01	actin-based cell projection
GO:0098590	C	0.01	plasma membrane region
GO:0097458	C	0.01	neuron part
GO:0070938	C	0.01	contractile ring
GO:0070062	C	0.01	extracellular exosome
GO:0044463	C	0.01	cell projection part
GO:0044449	C	0.01	contractile fiber part
GO:0044430	C	0.01	cytoskeletal part
GO:0042383	C	0.01	sarcolemma
