GO:0071575	C	0.01	integral component of external side of plasma membrane
GO:0030288	C	0.01	outer membrane-bounded periplasmic space
GO:0005886	C	0.01	plasma membrane
GO:0005880	C	0.01	nuclear microtubule
GO:0005829	C	0.01	cytosol
