GO:0044424	C	0.99	intracellular part
GO:0044444	C	0.36	cytoplasmic part
GO:0043232	C	0.33	intracellular non-membrane-bounded organelle
GO:0005829	C	0.16	cytosol
GO:0005886	C	0.08	plasma membrane
GO:0030529	C	0.04	intracellular ribonucleoprotein complex
GO:0005739	C	0.04	mitochondrion
GO:0060187	C	0.03	cell pole
GO:0043590	C	0.03	bacterial nucleoid
GO:0005655	C	0.03	nucleolar ribonuclease P complex
