GO:0006461	P	0.30	protein complex assembly
GO:0017004	P	0.09	cytochrome complex assembly
GO:0051259	P	0.02	protein oligomerization
GO:0044208	P	0.02	'de novo' AMP biosynthetic process
GO:0006189	P	0.02	'de novo' IMP biosynthetic process
