GO:0044464	C	0.62	cell part
GO:0031224	C	0.52	intrinsic component of membrane
GO:0016021	C	0.51	integral component of membrane
GO:0016020	C	0.33	membrane
GO:0005886	C	0.14	plasma membrane
GO:0043231	C	0.02	intracellular membrane-bounded organelle
GO:0005887	C	0.02	integral component of plasma membrane
GO:0009507	C	0.01	chloroplast
GO:0005829	C	0.01	cytosol
GO:0005737	C	0.01	cytoplasm
