GO:0098794	C	0.01	postsynapse
GO:0098590	C	0.01	plasma membrane region
GO:0045202	C	0.01	synapse
GO:0045121	C	0.01	membrane raft
GO:0044463	C	0.01	cell projection part
GO:0030430	C	0.01	host cell cytoplasm
GO:0030425	C	0.01	dendrite
GO:0030424	C	0.01	axon
GO:0016021	C	0.01	integral component of membrane
GO:0009986	C	0.01	cell surface
