GO:1990578	C	0.01	perinuclear endoplasmic reticulum membrane
GO:0098984	C	0.01	neuron to neuron synapse
GO:0098794	C	0.01	postsynapse
GO:0045211	C	0.01	postsynaptic membrane
GO:0045121	C	0.01	membrane raft
GO:0043679	C	0.01	axon terminus
GO:0030430	C	0.01	host cell cytoplasm
GO:0030425	C	0.01	dendrite
GO:0030054	C	0.01	cell junction
GO:0005943	C	0.01	phosphatidylinositol 3-kinase complex, class IA
