GO:0042802	F	0.28	identical protein binding
GO:0035639	F	0.02	purine ribonucleoside triphosphate binding
GO:0032559	F	0.02	adenyl ribonucleotide binding
GO:0032550	F	0.02	purine ribonucleoside binding
GO:1902936	F	0.01	phosphatidylinositol bisphosphate binding
GO:0043168	F	0.01	anion binding
GO:0004672	F	0.01	protein kinase activity
