GO:0050896	P	0.46	response to stimulus
GO:0009987	P	0.36	cellular process
GO:0009271	P	0.13	phage shock
GO:0046907	P	0.04	intracellular transport
GO:0034613	P	0.04	cellular protein localization
GO:0015031	P	0.04	protein transport
GO:0051716	P	0.03	cellular response to stimulus
GO:0044700	P	0.03	single organism signaling
GO:0007154	P	0.03	cell communication
GO:0090174	P	0.02	organelle membrane fusion
