GO:0050770	P	0.10	regulation of axonogenesis
GO:0048846	P	0.10	axon extension involved in axon guidance
GO:0035385	P	0.10	Roundabout signaling pathway
GO:0044238	P	0.02	primary metabolic process
GO:0071704	P	0.01	organic substance metabolic process
