GO:0009987	P	0.77	cellular process
GO:0044699	P	0.56	single-organism process
GO:0044763	P	0.32	single-organism cellular process
GO:0006810	P	0.24	transport
GO:0008152	P	0.15	metabolic process
GO:0044765	P	0.13	single-organism transport
GO:0071704	P	0.10	organic substance metabolic process
GO:0044237	P	0.10	cellular metabolic process
GO:0044238	P	0.05	primary metabolic process
GO:0006807	P	0.04	nitrogen compound metabolic process
