GO:0009987	P	0.24	cellular process
GO:0071786	P	0.12	endoplasmic reticulum tubular network organization
GO:1902600	P	0.02	hydrogen ion transmembrane transport
GO:0009060	P	0.02	aerobic respiration
GO:0006119	P	0.02	oxidative phosphorylation
