GO:0044464	C	0.98	cell part
GO:0016020	C	0.95	membrane
GO:0005886	C	0.83	plasma membrane
GO:0044444	C	0.26	cytoplasmic part
GO:0005618	C	0.08	cell wall
GO:0005829	C	0.06	cytosol
GO:0016021	C	0.04	integral component of membrane
GO:1902494	C	0.03	catalytic complex
GO:0005887	C	0.03	integral component of plasma membrane
GO:0005971	C	0.02	ribonucleoside-diphosphate reductase complex
