GO:0005516	F	0.50	calmodulin binding
GO:0003779	F	0.49	actin binding
GO:0003774	F	0.49	motor activity
GO:0051015	F	0.18	actin filament binding
GO:0030507	F	0.18	spectrin binding
GO:0000146	F	0.18	microfilament motor activity
GO:0005524	F	0.02	ATP binding
