GO:0006996	P	0.34	organelle organization
GO:0030048	P	0.33	actin filament-based movement
GO:0050957	P	0.09	equilibrioception
GO:0042462	P	0.09	eye photoreceptor cell development
GO:0007605	P	0.09	sensory perception of sound
GO:0007601	P	0.09	visual perception
GO:0007040	P	0.09	lysosome organization
GO:0075509	P	0.03	endocytosis involved in viral entry into host cell
GO:0050658	P	0.03	RNA transport
GO:0046755	P	0.03	viral budding
