GO:0006810	P	0.15	transport
GO:0055085	P	0.09	transmembrane transport
GO:0071897	P	0.01	DNA biosynthetic process
GO:0055114	P	0.01	oxidation-reduction process
GO:0040007	P	0.01	growth
GO:0034248	P	0.01	regulation of cellular amide metabolic process
GO:0033700	P	0.01	phospholipid efflux
GO:0033344	P	0.01	cholesterol efflux
GO:0016310	P	0.01	phosphorylation
GO:0009099	P	0.01	valine biosynthetic process
