GO:1901564	P	0.59	organonitrogen compound metabolic process
GO:0046483	P	0.58	heterocycle metabolic process
GO:0006725	P	0.58	cellular aromatic compound metabolic process
GO:0009691	P	0.13	cytokinin biosynthetic process
GO:0098662	P	0.05	inorganic cation transmembrane transport
GO:0046034	P	0.05	ATP metabolic process
GO:0016310	P	0.05	phosphorylation
GO:0015992	P	0.05	proton transport
GO:0009060	P	0.02	aerobic respiration
