GO:0009987	P	0.21	cellular process
GO:0044699	P	0.10	single-organism process
GO:0044763	P	0.09	single-organism cellular process
GO:0008610	P	0.05	lipid biosynthetic process
GO:0006720	P	0.05	isoprenoid metabolic process
GO:0044249	P	0.04	cellular biosynthetic process
GO:0016043	P	0.02	cellular component organization
GO:0098792	P	0.01	xenophagy
GO:0071786	P	0.01	endoplasmic reticulum tubular network organization
GO:0060059	P	0.01	embryonic retina morphogenesis in camera-type eye
