GO:0005198	F	0.08	structural molecule activity
GO:0048037	F	0.03	cofactor binding
GO:0046914	F	0.03	transition metal ion binding
GO:0016641	F	0.03	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
