GO:0009987	P	0.26	cellular process
GO:0042787	P	0.08	protein ubiquitination involved in ubiquitin-dependent protein catabolic process
GO:0032436	P	0.08	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0000209	P	0.08	protein polyubiquitination
GO:0051704	P	0.03	multi-organism process
GO:0048646	P	0.03	anatomical structure formation involved in morphogenesis
GO:0043934	P	0.03	sporulation
GO:0030154	P	0.03	cell differentiation
GO:0006950	P	0.03	response to stress
