GO:0044444	C	0.97	cytoplasmic part
GO:0009536	C	0.46	plastid
GO:0009507	C	0.22	chloroplast
GO:0044436	C	0.14	thylakoid part
GO:0044425	C	0.08	membrane part
GO:0044422	C	0.08	organelle part
GO:0016020	C	0.07	membrane
GO:0044434	C	0.06	chloroplast part
GO:0098796	C	0.05	membrane protein complex
GO:0005829	C	0.04	cytosol
