GO:0030288	C	0.01	outer membrane-bounded periplasmic space
GO:0019773	C	0.01	proteasome core complex, alpha-subunit complex
GO:0005839	C	0.01	proteasome core complex
GO:0000502	C	0.01	proteasome complex
