GO:0003824	F	0.65	catalytic activity
GO:1901363	F	0.16	heterocyclic compound binding
GO:0097159	F	0.16	organic cyclic compound binding
GO:0003676	F	0.07	nucleic acid binding
GO:0016740	F	0.06	transferase activity
GO:0003677	F	0.05	DNA binding
GO:0003700	F	0.04	transcription factor activity, sequence-specific DNA binding
GO:0016787	F	0.02	hydrolase activity
GO:0016301	F	0.02	kinase activity
GO:0097063	F	0.01	cadmium ion sensor activity
