GO:0005887	C	0.03	integral component of plasma membrane
GO:0005886	C	0.02	plasma membrane
GO:0045211	C	0.01	postsynaptic membrane
GO:0043679	C	0.01	axon terminus
GO:0043025	C	0.01	neuronal cell body
GO:0042597	C	0.01	periplasmic space
GO:0032279	C	0.01	asymmetric synapse
GO:0030430	C	0.01	host cell cytoplasm
GO:0030425	C	0.01	dendrite
GO:0030054	C	0.01	cell junction
