GO:0009987	P	0.30	cellular process
GO:0044699	P	0.19	single-organism process
GO:0044763	P	0.17	single-organism cellular process
GO:0043170	P	0.09	macromolecule metabolic process
GO:0044260	P	0.06	cellular macromolecule metabolic process
GO:0044238	P	0.06	primary metabolic process
GO:0032502	P	0.05	developmental process
GO:0044767	P	0.04	single-organism developmental process
GO:0034645	P	0.04	cellular macromolecule biosynthetic process
GO:0006259	P	0.04	DNA metabolic process
