GO:0044238	P	0.17	primary metabolic process
GO:0071704	P	0.16	organic substance metabolic process
GO:0044699	P	0.05	single-organism process
GO:0034641	P	0.05	cellular nitrogen compound metabolic process
GO:0016070	P	0.04	RNA metabolic process
GO:0050794	P	0.03	regulation of cellular process
GO:1901575	P	0.02	organic substance catabolic process
GO:0044712	P	0.02	single-organism catabolic process
GO:0007165	P	0.02	signal transduction
GO:0006629	P	0.02	lipid metabolic process
