GO:1990060	C	0.04	maltose transport complex
GO:0055052	C	0.04	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing
GO:0030288	C	0.04	outer membrane-bounded periplasmic space
GO:0005576	C	0.03	extracellular region
GO:0005886	C	0.02	plasma membrane
