GO:0044010	P	0.13	single-species biofilm formation
GO:0022610	P	0.13	biological adhesion
GO:0046416	P	0.01	D-amino acid metabolic process
GO:0009310	P	0.01	amine catabolic process
GO:0009088	P	0.01	threonine biosynthetic process
GO:0000162	P	0.01	tryptophan biosynthetic process
