GO:0009279	C	0.04	cell outer membrane
GO:0099503	C	0.01	secretory vesicle
GO:0070062	C	0.01	extracellular exosome
GO:0043005	C	0.01	neuron projection
GO:0005886	C	0.01	plasma membrane
