GO:0044464	C	0.97	cell part
GO:0016020	C	0.82	membrane
GO:0005886	C	0.47	plasma membrane
GO:0044444	C	0.17	cytoplasmic part
GO:0005829	C	0.08	cytosol
GO:0005737	C	0.04	cytoplasm
GO:0005618	C	0.03	cell wall
GO:0042645	C	0.02	mitochondrial nucleoid
GO:0005759	C	0.02	mitochondrial matrix
GO:0005743	C	0.02	mitochondrial inner membrane
